id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
276947339,"Sách - Sống Hạnh Phúc, Cân Bằng Cảm Xúc - Kirsty Gallagher - AZ Việt Nam",89000,89000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276947081,Sách - Chỉ Khi Bạn Độc Lập Và Tự Tin Mới Không Sợ Hãi Gì - AZ Việt Nam,99000,99000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276947039,Sách - Công Lý Tuyệt Đối - AZ Việt Nam,129000,129000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276946975,Sách - Cùng Cha Mẹ Già Đi - AZ Việt Nam,110000,110000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
276946919,Sách - Lạc Giữa Muôn Trùng Nỗi Buồn - AZ Việt Nam,102000,102000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276946867,Sách - Tâm Lý Học Hành Vi - AZ Việt Nam,118000,118000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276946857,Sách - Sức Mạnh Nhân Sinh - AZ Việt Nam,129000,129000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276946835,Sách - Em Mang Đợi Chờ Trong Mơ Đợi Chàng - AZ Việt Nam,99000,99000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276946825,Sách - Bên Trời Hoa Bay - AZ Việt Nam,229000,229000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276946823,Sách - Chữa Rách Những Vết Thương Lành - AZ Việt Nam,99000,99000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276946721,Sách - Con Gái Ông Trùm Và Anh Chàng Bảo Mẫu - Tập 2 - Tsukiya - AZ Việt Nam,69000,69000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276946711,Sách - Bàn Tròn Trí Mạng - Tập 3 + 4 - Tiếu Thanh Tranh - AZ Việt Nam,275000,275000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276946687,Sách - Học Yêu Mình Sau Muôn Vẻ Nỗi Đau - Yến Nhi - AZ Việt Nam,86000,86000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276946623,Sách - Vẽ Chút Yêu - ShurAn - AZ Việt Nam,159000,159000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
